var,0,1,2,3,4,5,6,7,8,9,dt
cc1o_pfcm5_m3,62776725,222575,77484,35532,453,155,0,0,0,0,2020-06-01
cc1o_lbkm5_m1,61173694,1937385,1844,1,0,0,0,0,0,0,2020-06-01
snio_ccbww_m1,62892887,186829,20332,5717,7159,0,0,0,0,0,2020-06-01
soto_ofcm7_m1,63098219,8756,484,308,697,817,342,355,488,2458,2020-06-01
soto_pdlm7_m6,62933142,172026,2074,3355,2326,1,0,0,0,0,2020-06-01
cc1o_lncm6_m1,62894404,208402,10054,58,6,0,0,0,0,0,2020-06-01
cc1o_lbkm7_m3,62321936,675984,114975,27,2,0,0,0,0,0,2020-06-01
cc1o_cfcm5_m6,61042183,1239369,517087,196027,79588,37993,677,0,0,0,2020-06-01
cc1o_ofcm8_m6,63046120,65575,1229,0,0,0,0,0,0,0,2020-06-01
cc1o_cfcm8_m3,63112686,228,10,0,0,0,0,0,0,0,2020-06-01
soto_mlcm5_m1,62923191,77210,6123,9074,10473,7932,9251,21567,21230,26873,2020-06-01
moyo_ccbww_m1,62892887,34690,8837,89499,74977,4933,7101,0,0,0,2020-06-01
soto_ccbm7_m3,63098906,11119,274,807,228,303,533,143,379,232,2020-06-01
cc1o_mlcm5_m6,62397203,250488,143746,112831,207171,1485,0,0,0,0,2020-06-01
soto_lbkm8_m1,62914592,41911,14048,13271,19290,25964,14608,18603,20088,30549,2020-06-01
soto_ccbww_m1,61030364,1039274,152162,141995,141820,131786,126137,119302,121111,108973,2020-06-01
soto_ofcm5_m3,62923230,177717,8268,3046,593,65,1,3,1,0,2020-06-01
moyo_pdlww_m6,61781050,536459,63359,42037,44379,64998,50339,217117,191637,121549,2020-06-01
cc1o_mlcm7_m6,63043966,59140,9288,515,15,0,0,0,0,0,2020-06-01
soto_lncm7_m3,62532334,434160,38094,21195,13625,13758,12264,13461,19193,14840,2020-06-01
soto_ofcm8_m1,63095892,11035,1004,993,913,803,548,490,883,363,2020-06-01
soto_pfcm6_m1,63083415,16168,537,407,859,1102,931,2803,4121,2581,2020-06-01
soto_mlcm7_m3,63070191,17,1540,14998,9289,5429,6097,3787,1501,75,2020-06-01
soto_pfcm7_m3,63056721,53398,372,313,385,438,387,405,292,213,2020-06-01
moyo_pfcww_m1,62877616,106499,31091,24263,10875,15544,6355,32376,3176,5129,2020-06-01
cc1o_pfcm8_m6,66215397,11686,223,14,0,0,0,0,0,0,2020-07-01
soto_cfcww_m6,60627992,3221068,207802,255768,272863,297964,310866,318148,330223,384626,2020-07-01
cc1o_pfcm7_m3,66171758,36163,19033,365,1,0,0,0,0,0,2020-07-01
soto_cfcww_m3,61975373,2743222,27736,179273,188827,210701,214479,205959,228902,252848,2020-07-01
soto_pdlm6_m3,66038224,162441,6648,3944,4797,3638,4073,3503,52,0,2020-07-01
cc1o_pdlm8_m3,66115041,94212,17500,552,15,0,0,0,0,0,2020-07-01
cc1o_cfcm5_m3,65125936,715244,282744,96712,6211,473,0,0,0,0,2020-07-01
cc1o_lbkm6_m1,65962123,264565,632,0,0,0,0,0,0,0,2020-07-01
soto_pfcm8_m1,66223381,1744,105,528,501,206,276,93,146,340,2020-07-01
soto_cfcm6_m3,66060393,62113,10096,13600,12224,12475,13037,10310,15514,17558,2020-07-01
moyo_pdlww_m1,65647581,161229,10576,6593,17474,1281,7886,168220,25072,181408,2020-07-01
moyo_mlcww_m1,65988950,89950,6769,10493,8969,38119,6913,39059,12886,25212,2020-07-01
soto_lncm6_m6,65115675,869725,47193,37046,35879,27983,28330,24786,19573,21130,2020-07-01
soto_pfcm5_m1,66103737,96661,5787,3694,2974,3861,2174,2205,2758,3469,2020-07-01
soto_pdlm7_m1,66146792,79825,0,65,370,268,0,0,0,0,2020-07-01
snio_pfcww_m6,65396144,244255,150000,85624,44389,71529,171322,64043,14,0,2020-07-01
moyo_lncww_m1,63935705,545743,118382,149212,111874,32085,159816,207048,241771,725684,2020-07-01
soto_lncm5_m3,64040997,1571269,37684,58744,63356,72531,62934,78361,89079,152365,2020-07-01
snio_pfcww_m3,65745107,149082,98658,60137,26586,22761,106004,18969,16,0,2020-07-01
moyo_ofcww_m6,65303699,452536,78911,47486,24837,29731,33354,29169,29254,198343,2020-07-01
cc1o_lncm8_m6,65765464,394936,63850,2627,435,8,0,0,0,0,2020-07-01
moyo_pdlww_m3,65116046,336441,15769,39644,1104,16594,155199,31106,211523,303894,2020-07-01
soto_mlcm8_m3,66202324,15456,1821,1113,2154,486,689,2190,470,617,2020-07-01
soto_lbkm8_m6,65395748,210785,56651,60647,78392,98374,53053,70391,72341,130938,2020-07-01
cc1o_lbkm8_m6,65395748,705206,126232,128,6,0,0,0,0,0,2020-07-01
cc1o_pdlm5_m6,65396776,565790,157488,59402,47652,212,0,0,0,0,2020-07-01
cc1o_lncm6_m6,65115675,818729,232943,59416,551,6,0,0,0,0,2020-07-01
soto_lncm7_m1,66114127,62335,714,8997,12836,7446,5388,3255,5182,7040,2020-07-01
soto_mlcww_m3,65496709,219791,57991,52938,74200,93020,87435,73463,43550,28223,2020-07-01
snio_mlcww_m6,65356834,347799,134968,192789,22947,10796,8762,75919,59343,17163,2020-07-01
snio_ofcww_m3,65784430,124972,50974,47015,30431,24953,26498,22628,103521,11898,2020-07-01
snio_mlcww_m3,65571303,332836,118953,43540,13490,41305,81381,24510,2,0,2020-07-01
moyo_ofcww_m3,65784430,104021,8462,69668,39625,28368,21943,29816,26810,114177,2020-07-01
soto_ofcm6_m6,66188037,16055,830,4029,4251,3524,4383,1393,2755,2063,2020-07-01
soto_lncww_m6,37400328,21465484,851763,828184,833030,876371,878654,901268,950289,1241949,2020-07-01
soto_lncww_m3,44737632,16172498,612541,587449,585864,509149,655726,658934,672089,1035438,2020-07-01
cc1o_lncm8_m1,66126141,98522,2576,78,3,0,0,0,0,0,2020-07-01
cc1o_lncm5_m6,62665247,1958763,799476,379881,187234,236681,38,0,0,0,2020-07-01
moyo_lbkww_m6,53711470,6701568,512745,384870,816041,629511,391532,562648,985184,1531751,2020-07-01
soto_mlcm6_m1,66209018,14918,434,728,411,583,402,118,333,375,2020-07-01
soto_ccbm7_m6,66206649,16052,368,416,550,1243,450,642,181,769,2020-07-01
cc1o_ccbm6_m6,66164933,43128,8431,7073,3755,0,0,0,0,0,2020-07-01
cc1o_mlcm5_m1,66101448,125334,538,0,0,0,0,0,0,0,2020-07-01
soto_ccbm8_m3,66224770,1606,145,31,16,136,19,212,14,371,2020-07-01
soto_mlcm5_m3,65715975,167590,32605,27443,26413,33237,36423,47337,58481,81816,2020-07-01
snio_lbkww_m6,53711470,5714082,1370639,858888,496854,726299,684526,815685,1554929,293948,2020-07-01
soto_ofcm6_m1,66222763,3100,266,134,107,186,242,212,75,235,2020-07-01
cc1o_cfcm8_m6,66226425,874,21,0,0,0,0,0,0,0,2020-07-01
cc1o_lbkm7_m1,66019904,206861,554,1,0,0,0,0,0,0,2020-07-01
soto_pdlww_m3,62584176,2862675,2022,129393,87329,88858,94014,121479,127494,129880,2020-07-01
soto_pfcm8_m3,66218382,2846,1925,546,428,995,954,508,312,424,2020-07-01
soto_lncm7_m6,65338270,577273,74858,69694,38137,29913,23443,21367,24697,29668,2020-07-01
soto_lbkm6_m1,65962123,81527,28691,23682,26482,28311,17425,16681,22100,20298,2020-07-01
cc1o_pfcm6_m3,66148040,74722,4557,1,0,0,0,0,0,0,2020-07-01
soto_cfcm7_m1,66223103,2777,1,20,534,733,95,48,9,0,2020-07-01
snio_lncww_m1,63935705,957553,222622,120410,245812,723358,21528,332,0,0,2020-07-01
cc1o_lncm5_m3,64040997,1358382,523070,218171,86693,7,0,0,0,0,2020-07-01
cc1o_ofcm5_m6,65804361,387674,18217,6429,10637,2,0,0,0,0,2020-07-01
cc1o_pdlm8_m1,66189982,37221,117,0,0,0,0,0,0,0,2020-07-01
cc1o_ofcm7_m6,66146928,76247,3993,143,9,0,0,0,0,0,2020-07-01
cc1o_ccbm5_m3,65869508,240256,95738,20162,1656,0,0,0,0,0,2020-07-01
soto_pdlm8_m6,66048464,174445,0,6,1293,3067,36,4,5,0,2020-07-01
soto_pfcww_m6,60633164,4721623,84613,73517,61554,80732,102645,123467,136716,209289,2020-07-01
soto_lbkm7_m6,64838697,316609,77387,97822,88130,95547,105756,130295,174732,302345,2020-07-01
cc1o_cfcm7_m6,66216752,10338,229,1,0,0,0,0,0,0,2020-07-01
soto_pfcm6_m3,66148040,43500,1639,2901,1891,2623,3493,4286,11824,7123,2020-07-01
soto_pfcm8_m6,66215397,4010,2026,956,486,1646,1088,674,425,612,2020-07-01
soto_lncm5_m6,62665247,2565780,90442,114972,100064,112404,123584,127486,140505,186836,2020-07-01
cc1o_pdlm5_m3,65799391,333470,68751,25708,0,0,0,0,0,0,2020-07-01
moyo_lbkww_m3,58915238,3158735,467472,410631,293565,563121,77561,505980,805186,1029831,2020-07-01
cc1o_lbkm6_m6,64247155,1606068,325984,48051,62,0,0,0,0,0,2020-07-01
soto_lbkm7_m3,65521809,142821,34187,49140,40798,43308,51064,63808,93095,187290,2020-07-01
soto_pdlm7_m3,65999486,223747,1047,3028,12,0,0,0,0,0,2020-07-01
cc1o_pdlm7_m6,65979249,231534,16118,418,1,0,0,0,0,0,2020-07-01
soto_ccbm5_m1,66087470,55126,577,16866,22669,15124,13337,16139,12,0,2020-07-01
soto_ccbww_m3,62220224,1811453,324835,254794,256685,278617,288426,284262,271937,236087,2020-07-01
soto_lbkm6_m3,65288752,281029,94940,87443,95351,112950,68169,64036,70028,64622,2020-07-01
soto_cfcm6_m1,66179245,14317,4635,4222,5521,4433,3531,3313,3205,4898,2020-07-01
cc1o_lncm5_m1,65139604,1008005,68639,11057,14,1,0,0,0,0,2020-07-01
moyo_pfcww_m6,65396144,327293,41957,74613,16298,66409,35066,67535,183275,18730,2020-07-01
cc1o_mlcm7_m3,66177222,43696,6291,111,0,0,0,0,0,0,2020-07-01
cc1o_pdlm5_m1,66029247,196745,1326,2,0,0,0,0,0,0,2020-07-01
cc1o_mlcm6_m6,66130491,83402,13350,74,3,0,0,0,0,0,2020-07-01
moyo_lncww_m3,62071499,920182,133161,179864,219236,102241,175748,677519,509667,1238203,2020-07-01
soto_mlcm6_m6,66130491,52794,9501,9193,2523,4699,5032,5307,5406,2374,2020-07-01
cc1o_pdlm6_m3,66038224,171091,17060,873,72,0,0,0,0,0,2020-07-01
soto_lncm8_m6,65765464,271683,15392,37494,28766,26370,22541,23785,35784,41,2020-07-01
soto_ofcww_m1,64845236,1161265,9568,28776,55804,53351,39184,34130,6,0,2020-07-01
soto_cfcww_m1,63713204,1768264,55426,80133,88291,94182,93386,93813,96244,144377,2020-07-01
soto_cfcm8_m6,66226425,104,184,165,107,125,189,21,0,0,2020-07-01
soto_lbkm5_m6,56505041,4598637,836945,878305,852099,850720,455489,447329,433643,369112,2020-07-01
soto_pdlm6_m1,66129072,91091,1107,1019,1221,673,648,912,773,804,2020-07-01
cc1o_cfcm6_m3,66060393,142459,23917,548,3,0,0,0,0,0,2020-07-01
cc1o_pfcm5_m6,65689950,298457,124666,58673,55446,128,0,0,0,0,2020-07-01
cc1o_lbkm5_m6,56505041,6708217,1653027,738200,621931,904,0,0,0,0,2020-07-01
snio_pdlww_m1,65647581,194571,96565,80982,36581,170409,631,0,0,0,2020-07-01
cc1o_lncm8_m3,65913017,275366,38036,792,108,1,0,0,0,0,2020-07-01
soto_ccbm7_m1,66218992,5822,846,568,100,153,301,154,245,139,2020-07-01
cc1o_cfcm6_m6,65912553,243492,69079,1880,316,0,0,0,0,0,2020-07-01
cc1o_pfcm8_m3,66218382,8752,180,6,0,0,0,0,0,0,2020-07-01
cc1o_pdlm6_m6,65969976,226752,28285,2280,27,0,0,0,0,0,2020-07-01
cc1o_cfcm5_m1,65723752,496395,7172,1,0,0,0,0,0,0,2020-07-01
moyo_pfcww_m3,65745107,189618,14420,45890,45053,20720,38869,15214,99922,12507,2020-07-01
soto_cfcm8_m1,66226672,68,165,113,2,67,68,64,89,12,2020-07-01
cc1o_lbkm7_m6,64838697,1179942,195604,12991,86,0,0,0,0,0,2020-07-01
moyo_ccbww_m3,65812212,80054,23006,143186,108134,31932,7878,20918,0,0,2020-07-01
cc1o_pfcm7_m6,66122322,60479,43154,1206,159,0,0,0,0,0,2020-07-01
cc1o_lbkm5_m3,61719481,3225029,956970,324238,1397,205,0,0,0,0,2020-07-01
soto_ccbm6_m1,66201362,12722,2960,4094,529,1692,857,1287,613,1204,2020-07-01
cc1o_pdlm7_m3,65999486,215559,12149,125,1,0,0,0,0,0,2020-07-01
soto_pdlm5_m3,65799391,188294,63477,32839,29099,27467,30363,27097,29293,0,2020-07-01
cc1o_pfcm6_m6,66069934,145598,10677,1098,13,0,0,0,0,0,2020-07-01
soto_mlcww_m1,65946365,45957,53898,22588,22338,18238,31443,34586,33781,18126,2020-07-01
soto_lncww_m1,54313996,9177010,241256,283706,226667,345435,259050,392503,405801,581896,2020-07-01
cc1o_ccbm7_m3,66212129,11033,850,3307,1,0,0,0,0,0,2020-07-01
cc1o_mlcm6_m3,66173936,47612,5621,151,0,0,0,0,0,0,2020-07-01
moyo_lncww_m6,60391959,1284329,331097,269605,302074,222926,489201,619413,1104994,1211722,2020-07-01
soto_pdlww_m6,60719559,4104591,83177,199758,190019,246867,161535,95020,185599,241195,2020-07-01
moyo_mlcww_m3,65571303,428520,14431,11768,38531,36828,3380,48215,24871,49473,2020-07-01
soto_pdlm6_m6,65969976,194521,2419,9028,6689,9998,9074,8406,8766,8443,2020-07-01
snio_ofcww_m1,66044722,55817,16410,20539,15472,13343,7072,12427,41414,104,2020-07-01
soto_ofcm8_m6,66147939,31388,3767,6283,6932,7799,4625,5607,5499,7481,2020-07-01
moyo_cfcww_m3,64978222,802175,124081,26532,82172,116580,49140,785,44443,3190,2020-07-01
soto_lncm5_m1,65139604,740302,49970,18307,31051,35628,37298,33595,57158,84407,2020-07-01
cc1o_pfcm6_m1,66202726,24533,61,0,0,0,0,0,0,0,2020-07-01
cc1o_lbkm6_m3,65288752,802582,127869,8114,3,0,0,0,0,0,2020-07-01
cc1o_ofcm8_m3,66173735,52383,1196,6,0,0,0,0,0,0,2020-07-01
soto_cfcm6_m6,65912553,131808,20143,17488,20874,20036,18794,23053,27285,35286,2020-07-01
soto_pfcm6_m6,66069934,89724,4411,5948,6799,8708,5348,6836,9943,19669,2020-07-01
soto_lbkww_m3,54915562,7047650,554352,429129,545611,512975,574184,610833,569849,467175,2020-07-01
snio_lncww_m6,60391959,1442592,615727,560264,306456,647822,1293816,966902,1782,0,2020-07-01
soto_cfcm8_m3,66226473,88,180,151,104,121,182,21,0,0,2020-07-01
cc1o_ofcm5_m3,66113347,98318,9100,6552,3,0,0,0,0,0,2020-07-01
snio_lbkww_m1,62154697,1929072,259784,201930,269452,814526,597620,239,0,0,2020-07-01
snio_cfcww_m6,64050239,1061229,494666,292853,143891,87202,88230,8777,233,0,2020-07-01
soto_lbkm6_m6,64247155,635870,214151,215710,243771,282637,115764,113239,85378,73645,2020-07-01
cc1o_pdlm8_m6,66048464,133517,45112,220,7,0,0,0,0,0,2020-07-01
soto_pfcm5_m6,65689950,277387,29549,37413,41952,48511,22494,25791,24027,30246,2020-07-01
cc1o_ccbm6_m1,66201362,25946,12,0,0,0,0,0,0,0,2020-07-01
soto_mlcm5_m6,65493409,213849,30514,38727,39390,44898,49647,57276,88452,171158,2020-07-01
soto_lncm8_m1,66126141,60929,8586,5825,9584,16225,19,10,1,0,2020-07-01
soto_ofcm5_m1,66175778,48091,1147,334,1863,3,37,49,16,2,2020-07-01
snio_lncww_m3,62071499,1039978,494913,473463,226058,145491,316175,794433,639961,25349,2020-07-01
soto_pfcm7_m6,66122322,89509,4636,4050,1495,1379,1461,990,876,602,2020-07-01
cc1o_pdlm6_m1,66129072,97724,516,8,0,0,0,0,0,0,2020-07-01
soto_ofcww_m6,61512397,3585743,154311,136715,59976,227498,195943,132905,111985,109847,2020-07-01
snio_ccbww_m6,65607469,333263,166389,44932,31961,43303,0,3,0,0,2020-07-01
cc1o_mlcm5_m3,65715975,357607,123910,28597,887,344,0,0,0,0,2020-07-01
cc1o_ofcm6_m6,66188037,37462,1760,54,7,0,0,0,0,0,2020-07-01
soto_ccbm6_m6,66164933,40135,2011,1977,2200,2412,2479,2382,4559,4232,2020-07-01
soto_lbkm5_m1,64285320,875262,216686,205962,194574,162164,77214,68103,74376,67659,2020-07-01
soto_pfcm7_m1,66204584,21385,154,153,143,250,163,188,107,193,2020-07-01
soto_lncm6_m3,65643833,459418,9790,15292,15188,16291,19680,18690,15246,13892,2020-07-01
soto_ccbm8_m1,66226291,410,54,296,120,48,31,28,11,31,2020-07-01
cc1o_ccbm7_m6,66206649,15692,1149,363,293,3173,1,0,0,0,2020-07-01
cc1o_mlcm8_m6,66194502,30806,1991,18,3,0,0,0,0,0,2020-07-01
soto_pdlm5_m1,66029247,109489,7040,13563,7815,14395,14344,10020,10997,10410,2020-07-01
soto_lncm8_m3,65913017,198829,13440,27152,26586,15081,33188,24,3,0,2020-07-01
cc1o_lncm7_m3,65696898,461721,60243,7274,1184,0,0,0,0,0,2020-07-01
moyo_cfcww_m6,64050239,1211719,195578,180995,151404,126291,247102,10395,45144,8453,2020-07-01
soto_lbkm7_m1,66019904,60242,8504,9593,9539,11118,12373,16023,23897,56127,2020-07-01
soto_ccbm5_m3,65869508,128146,480,8490,80186,47709,39477,33032,20236,56,2020-07-01
cc1o_ccbm5_m6,65681129,346572,143803,36107,19540,169,0,0,0,0,2020-07-01
soto_cfcm5_m3,65125936,573520,69144,68910,65801,62177,60950,62366,64094,74422,2020-07-01
cc1o_lncm7_m1,66114127,111321,1829,42,1,0,0,0,0,0,2020-07-01
cc1o_pfcm7_m1,66204584,22726,10,0,0,0,0,0,0,0,2020-07-01
soto_ofcm8_m3,66173735,28757,6281,2424,2986,4757,1303,1735,3929,1413,2020-07-01
soto_pdlww_m1,64370859,1626008,15351,24636,35616,45787,40547,39356,22621,6539,2020-07-01
soto_mlcm8_m1,66216162,5,1,114,2771,6579,1414,274,0,0,2020-07-01
soto_ofcm5_m6,65804361,402446,12201,6970,1265,70,2,4,1,0,2020-07-01
soto_lbkm8_m3,65802552,89153,25826,26504,37711,52112,28418,39459,42620,82965,2020-07-01
soto_mlcm7_m6,66149547,46736,5061,1686,2886,5454,3619,605,1447,10279,2020-07-01
moyo_ofcww_m1,66044722,49257,2637,20391,13882,12622,10952,15932,12542,44383,2020-07-01
soto_cfcm5_m6,64177804,793772,234991,237693,115217,125210,116707,129521,132879,163526,2020-07-01
soto_ofcm7_m3,66175076,28849,2236,3472,2124,2454,1329,3805,4826,3149,2020-07-01
soto_lbkm5_m3,61719481,1750477,532293,518003,499043,441619,199594,208439,185487,172884,2020-07-01
moyo_mlcww_m6,65356834,572221,31612,47458,35140,22219,52164,4967,35379,69326,2020-07-01
soto_ccbm5_m6,65681129,227489,6605,71337,86876,71324,44267,38167,126,0,2020-07-01
soto_ccbww_m6,60610047,2330313,144278,502504,432569,377345,420504,462456,479781,467523,2020-07-01
cc1o_mlcm8_m3,66202324,23819,1168,9,0,0,0,0,0,0,2020-07-01
moyo_ccbww_m6,65607469,173325,73319,143641,23376,166284,39906,0,0,0,2020-07-01
soto_pdlm8_m1,66189982,36859,0,0,49,408,22,0,0,0,2020-07-01
cc1o_lncm6_m3,65643833,472559,95089,13141,2696,2,0,0,0,0,2020-07-01
soto_mlcww_m6,65243448,375502,56050,58251,59769,62375,93203,75701,121534,81487,2020-07-01
cc1o_cfcm7_m3,66217646,9517,157,0,0,0,0,0,0,0,2020-07-01
snio_ccbww_m3,65812212,233069,112172,27393,10515,31956,3,0,0,0,2020-07-01
cc1o_ofcm7_m3,66175076,49171,2995,78,0,0,0,0,0,0,2020-07-01
soto_lbkww_m1,59422373,4176368,288886,277255,250040,259281,309265,352770,439483,451599,2020-07-01
soto_lbkww_m6,48228978,11590600,731320,859804,788597,825298,884778,873990,780406,663549,2020-07-01
soto_pdlm5_m6,65396776,375771,36656,87119,43516,41862,58027,57411,64049,66133,2020-07-01
snio_mlcww_m1,65988950,124997,36151,41993,10016,25210,0,3,0,0,2020-07-01
soto_ccbm6_m3,66183501,27564,1404,1539,1596,1746,2207,1431,3773,2559,2020-07-01
snio_lbkww_m3,58915238,2783506,965650,616780,216733,397859,1038256,156341,734295,402662,2020-07-01
snio_cfcww_m3,64978222,659925,343028,145434,50727,46758,3169,57,0,0,2020-07-01
snio_pdlww_m6,64664877,478192,267342,276608,133580,51133,153450,121296,80842,0,2020-07-01
soto_mlcm6_m3,66173936,38017,5251,2547,2557,2329,795,927,581,380,2020-07-01
cc1o_ccbm5_m1,66087470,138506,1331,13,0,0,0,0,0,0,2020-07-01
soto_pfcww_m3,62252776,2549111,605588,213513,126497,89983,92929,129826,167097,0,2020-07-01
cc1o_lncm7_m6,65338270,743845,123237,21271,696,1,0,0,0,0,2020-07-01
snio_ofcww_m6,65303699,570314,42898,34372,35983,16865,33739,159925,16928,12597,2020-07-01
soto_cfcm7_m3,66217646,7714,1,53,819,924,121,36,6,0,2020-07-01
soto_ofcm7_m6,66146928,44625,4747,5027,5336,7131,1788,2899,4345,4494,2020-07-01
cc1o_pfcm5_m1,66103737,123342,241,0,0,0,0,0,0,0,2020-07-01
snio_pfcww_m1,66007741,122842,24331,22805,7315,38356,678,3187,65,0,2020-07-01
cc1o_lbkm8_m3,65802552,331485,92010,1273,0,0,0,0,0,0,2020-07-01
cc1o_ccbm6_m3,66183501,28642,7862,7309,6,0,0,0,0,0,2020-07-01
moyo_cfcww_m1,65625049,467682,13683,23814,31906,17744,198,43810,842,2592,2020-07-01
snio_cfcww_m1,65625049,495437,54251,4924,819,43277,969,2582,12,0,2020-07-01
soto_mlcm8_m6,66194502,18237,1581,1416,2990,2915,2049,1353,1271,1006,2020-07-01
soto_cfcm5_m1,65723752,269992,51797,47561,22795,23685,19713,20283,20642,27100,2020-07-01
soto_lncm6_m1,66033228,154763,1336,4333,4108,4614,7968,6547,5959,4464,2020-07-01
soto_mlcm7_m1,66209943,35,6647,3623,3774,3239,59,0,0,0,2020-07-01
soto_pdlm8_m3,66115041,109782,0,6,717,1752,22,0,0,0,2020-07-01
soto_ccbm8_m6,66222258,3634,67,82,179,83,240,113,439,225,2020-07-01
soto_ofcm6_m3,66203967,9341,861,1030,1902,3324,2824,636,2909,526,2020-07-01
soto_cfcm7_m6,66216752,8025,1,62,1194,1064,160,50,12,0,2020-07-01
moyo_lbkww_m1,62154697,1518893,156334,117652,268014,68250,266291,171782,922509,582898,2020-07-01
soto_ofcww_m3,63395487,2210140,50823,83167,112405,112902,107730,78294,76344,28,2020-07-01
soto_pfcww_m1,64360182,1294268,227755,88657,74130,46397,27447,42184,66272,28,2020-07-01
soto_pfcm5_m3,65953203,191289,10830,8439,10066,11591,10769,9570,9588,11975,2020-07-01
snio_pdlww_m3,65116046,304986,197544,237734,98661,60687,148721,23881,39060,0,2020-07-01
cc1o_pfcm5_m3,65953203,170336,69043,34299,354,85,0,0,0,0,2020-07-01
cc1o_lbkm5_m1,64285320,1939751,2245,4,0,0,0,0,0,0,2020-07-01
snio_ccbww_m1,66043214,137533,26612,8576,11385,0,0,0,0,0,2020-07-01
soto_ofcm7_m1,66210847,10649,392,257,557,696,233,247,413,3029,2020-07-01
soto_pdlm7_m6,65979249,240145,2007,3355,2564,0,0,0,0,0,2020-07-01
cc1o_lncm6_m1,66033228,188056,6021,15,0,0,0,0,0,0,2020-07-01
cc1o_lbkm7_m3,65521809,593460,111979,72,0,0,0,0,0,0,2020-07-01
cc1o_cfcm5_m6,64177804,1211780,502624,200278,87483,46475,876,0,0,0,2020-07-01
cc1o_ofcm8_m6,66147939,77478,1903,0,0,0,0,0,0,0,2020-07-01
cc1o_cfcm8_m3,66226473,826,21,0,0,0,0,0,0,0,2020-07-01
soto_mlcm5_m1,66101448,72405,4640,6219,7124,4766,5071,10403,8298,6946,2020-07-01
moyo_ccbww_m1,66043214,36073,9199,61628,57886,8320,11000,0,0,0,2020-07-01
soto_ccbm7_m3,66212129,12111,318,878,247,325,546,138,389,239,2020-07-01
cc1o_mlcm5_m6,65493409,265041,153947,130014,183438,1471,0,0,0,0,2020-07-01
soto_lbkm8_m1,66086636,17602,8065,9228,14931,19089,11725,14905,16727,28412,2020-07-01
soto_ccbww_m1,63800069,1115788,184776,181431,186899,178172,163976,154149,140423,121637,2020-07-01
soto_ofcm5_m3,66113347,104602,5683,3160,457,64,2,4,1,0,2020-07-01
moyo_pdlww_m6,64664877,550363,58260,42939,43508,33846,117424,291489,239131,185483,2020-07-01
cc1o_mlcm7_m6,66149547,67040,10445,272,16,0,0,0,0,0,2020-07-01
soto_lncm7_m3,65696898,389360,35803,20211,13717,13495,11819,12845,17514,15658,2020-07-01
soto_ofcm8_m1,66206776,11514,886,1576,1444,1393,920,822,1517,472,2020-07-01
soto_pfcm6_m1,66202726,13798,493,376,837,986,773,2348,3136,1847,2020-07-01
soto_mlcm7_m3,66177222,46,1944,19338,10761,5983,6443,4007,1505,71,2020-07-01
soto_pfcm7_m3,66171758,52299,416,346,433,478,429,436,378,347,2020-07-01
moyo_pfcww_m1,66007741,102239,24898,20390,10110,12606,6221,38639,1303,3173,2020-07-01
cc1o_pfcm8_m6,68954132,11467,255,21,1,0,0,0,0,0,2020-08-01
soto_cfcww_m6,63063228,3557135,206373,247905,265013,289498,302521,310876,326202,397125,2020-08-01
cc1o_pfcm7_m3,68911704,37472,16343,356,1,0,0,0,0,0,2020-08-01
soto_cfcww_m3,64615351,2948038,26994,170212,174180,188978,192178,184121,207660,258164,2020-08-01
soto_pdlm6_m3,68720896,223418,4510,2992,4322,3215,3624,2850,49,0,2020-08-01
cc1o_pdlm8_m3,68866116,82894,15663,1194,9,0,0,0,0,0,2020-08-01
cc1o_cfcm5_m3,67928543,671595,260080,98979,6138,541,0,0,0,0,2020-08-01
cc1o_lbkm6_m1,68679057,286123,694,2,0,0,0,0,0,0,2020-08-01
soto_pfcm8_m1,68965303,264,9,69,63,35,36,6,18,73,2020-08-01
soto_cfcm6_m3,68847115,46940,6523,9099,8306,8721,8754,7040,10626,12752,2020-08-01
moyo_pdlww_m1,68451768,114907,10689,6281,12897,2372,11182,99798,18451,237531,2020-08-01
moyo_mlcww_m1,68726462,90259,2987,11678,9641,37516,7265,35437,17380,27251,2020-08-01
soto_lncm6_m6,67864525,878737,37991,32908,32835,26067,27001,24262,19977,21573,2020-08-01
soto_pfcm5_m1,68842483,100353,4960,3212,2537,3399,1836,1925,2332,2839,2020-08-01
soto_pdlm7_m1,68943331,21359,1,37,574,564,10,0,0,0,2020-08-01
snio_pfcww_m6,68124171,240252,159261,84752,41973,63832,184182,67440,13,0,2020-08-01
moyo_lncww_m1,66749452,427096,108004,135771,132540,47087,207333,484196,178129,496268,2020-08-01
